0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:09 +0700] "GET /WebsiteBookStore/fonts/themify.woff HTTP/1.1" 404 716
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:09 +0700] "GET /WebsiteBookStore/fonts/themify.ttf HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:09 +0700] "GET /WebsiteBookStore/images/favicon.png HTTP/1.1" 200 6917
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:09 +0700] "GET /WebsiteBookStore/loadAllAmountCart HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/EditProfile.jsp HTTP/1.1" 200 7576
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/css/login.css HTTP/1.1" 200 3237
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/css/magnific-popup.min.css HTTP/1.1" 200 6138
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/css/themify-icons.css HTTP/1.1" 200 16403
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/css/jquery.fancybox.min.css HTTP/1.1" 200 13746
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/css/font-awesome.css HTTP/1.1" 200 41747
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/css/bootstrap.css HTTP/1.1" 200 165667
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/css/niceselect.css HTTP/1.1" 200 4182
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/css/flex-slider.min.css HTTP/1.1" 200 6829
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/css/owl-carousel.css HTTP/1.1" 200 6122
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/css/animate.css HTTP/1.1" 200 78576
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/css/slicknav.min.css HTTP/1.1" 200 2239
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/css/style.css HTTP/1.1" 200 105163
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/css/reset.css HTTP/1.1" 200 36950
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/css/responsive.css HTTP/1.1" 200 31116
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/js/jquery-3.3.1.min.js HTTP/1.1" 200 86926
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/js/popper.min.js HTTP/1.1" 200 19241
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/js/bootstrap.min.js HTTP/1.1" 200 93064
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/js/main.js HTTP/1.1" 200 354
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/images/logo.png HTTP/1.1" 200 16901
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/fonts/themify.woff HTTP/1.1" 404 716
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/fonts/themify.ttf HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/images/favicon.png HTTP/1.1" 200 6917
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:10 +0700] "GET /WebsiteBookStore/loadAllAmountCart HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/EditProfile.jsp HTTP/1.1" 200 7576
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/login.css HTTP/1.1" 200 3237
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/magnific-popup.min.css HTTP/1.1" 200 6138
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/bootstrap.css HTTP/1.1" 200 165667
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/jquery.fancybox.min.css HTTP/1.1" 200 13746
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/font-awesome.css HTTP/1.1" 200 41747
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/themify-icons.css HTTP/1.1" 200 16403
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/niceselect.css HTTP/1.1" 200 4182
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/owl-carousel.css HTTP/1.1" 200 6122
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/flex-slider.min.css HTTP/1.1" 200 6829
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/slicknav.min.css HTTP/1.1" 200 2239
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/animate.css HTTP/1.1" 200 78576
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/style.css HTTP/1.1" 200 105163
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/reset.css HTTP/1.1" 200 36950
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/responsive.css HTTP/1.1" 200 31116
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/js/jquery-3.3.1.min.js HTTP/1.1" 200 86926
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/js/main.js HTTP/1.1" 200 354
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/js/popper.min.js HTTP/1.1" 200 19241
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/js/bootstrap.min.js HTTP/1.1" 200 93064
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/images/logo.png HTTP/1.1" 200 16901
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/fonts/themify.woff HTTP/1.1" 404 716
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/fonts/themify.ttf HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/images/favicon.png HTTP/1.1" 200 6917
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/loadAllAmountCart HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/EditProfile.jsp HTTP/1.1" 200 7576
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/login.css HTTP/1.1" 200 3237
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/magnific-popup.min.css HTTP/1.1" 200 6138
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/font-awesome.css HTTP/1.1" 200 41747
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/bootstrap.css HTTP/1.1" 200 165667
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/jquery.fancybox.min.css HTTP/1.1" 200 13746
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/themify-icons.css HTTP/1.1" 200 16403
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/niceselect.css HTTP/1.1" 200 4182
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/flex-slider.min.css HTTP/1.1" 200 6829
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/owl-carousel.css HTTP/1.1" 200 6122
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/slicknav.min.css HTTP/1.1" 200 2239
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/animate.css HTTP/1.1" 200 78576
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/style.css HTTP/1.1" 200 105163
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/responsive.css HTTP/1.1" 200 31116
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/css/reset.css HTTP/1.1" 200 36950
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/js/jquery-3.3.1.min.js HTTP/1.1" 200 86926
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/js/popper.min.js HTTP/1.1" 200 19241
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/js/bootstrap.min.js HTTP/1.1" 200 93064
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/js/main.js HTTP/1.1" 200 354
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/images/logo.png HTTP/1.1" 200 16901
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/fonts/themify.woff HTTP/1.1" 404 716
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/fonts/themify.ttf HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/images/favicon.png HTTP/1.1" 200 6917
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:12 +0700] "GET /WebsiteBookStore/loadAllAmountCart HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/EditProfile.jsp HTTP/1.1" 200 7576
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/login.css HTTP/1.1" 200 3237
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/magnific-popup.min.css HTTP/1.1" 200 6138
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/font-awesome.css HTTP/1.1" 200 41747
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/jquery.fancybox.min.css HTTP/1.1" 200 13746
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/themify-icons.css HTTP/1.1" 200 16403
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/bootstrap.css HTTP/1.1" 200 165667
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/niceselect.css HTTP/1.1" 200 4182
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/flex-slider.min.css HTTP/1.1" 200 6829
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/owl-carousel.css HTTP/1.1" 200 6122
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/slicknav.min.css HTTP/1.1" 200 2239
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/animate.css HTTP/1.1" 200 78576
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/style.css HTTP/1.1" 200 105163
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/reset.css HTTP/1.1" 200 36950
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/responsive.css HTTP/1.1" 200 31116
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/js/jquery-3.3.1.min.js HTTP/1.1" 200 86926
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/js/popper.min.js HTTP/1.1" 200 19241
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/js/bootstrap.min.js HTTP/1.1" 200 93064
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/js/main.js HTTP/1.1" 200 354
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/images/logo.png HTTP/1.1" 200 16901
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/fonts/themify.woff HTTP/1.1" 404 716
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/fonts/themify.ttf HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/images/favicon.png HTTP/1.1" 200 6917
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/loadAllAmountCart HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/EditProfile.jsp HTTP/1.1" 200 7576
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/login.css HTTP/1.1" 200 3237
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/bootstrap.css HTTP/1.1" 200 165667
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/magnific-popup.min.css HTTP/1.1" 200 6138
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/font-awesome.css HTTP/1.1" 200 41747
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/jquery.fancybox.min.css HTTP/1.1" 200 13746
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/themify-icons.css HTTP/1.1" 200 16403
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/niceselect.css HTTP/1.1" 200 4182
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/flex-slider.min.css HTTP/1.1" 200 6829
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/owl-carousel.css HTTP/1.1" 200 6122
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/slicknav.min.css HTTP/1.1" 200 2239
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/animate.css HTTP/1.1" 200 78576
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/style.css HTTP/1.1" 200 105163
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/reset.css HTTP/1.1" 200 36950
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/responsive.css HTTP/1.1" 200 31116
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/js/jquery-3.3.1.min.js HTTP/1.1" 200 86926
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/js/popper.min.js HTTP/1.1" 200 19241
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/js/main.js HTTP/1.1" 200 354
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/js/bootstrap.min.js HTTP/1.1" 200 93064
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/images/logo.png HTTP/1.1" 200 16901
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/fonts/themify.woff HTTP/1.1" 404 716
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/fonts/themify.ttf HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/images/favicon.png HTTP/1.1" 200 6917
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/loadAllAmountCart HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/EditProfile.jsp HTTP/1.1" 200 7576
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/login.css HTTP/1.1" 200 3237
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/magnific-popup.min.css HTTP/1.1" 200 6138
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/jquery.fancybox.min.css HTTP/1.1" 200 13746
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/themify-icons.css HTTP/1.1" 200 16403
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/font-awesome.css HTTP/1.1" 200 41747
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/bootstrap.css HTTP/1.1" 200 165667
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/niceselect.css HTTP/1.1" 200 4182
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/flex-slider.min.css HTTP/1.1" 200 6829
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/owl-carousel.css HTTP/1.1" 200 6122
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/slicknav.min.css HTTP/1.1" 200 2239
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/animate.css HTTP/1.1" 200 78576
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/style.css HTTP/1.1" 200 105163
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/reset.css HTTP/1.1" 200 36950
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/responsive.css HTTP/1.1" 200 31116
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/js/jquery-3.3.1.min.js HTTP/1.1" 200 86926
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/js/popper.min.js HTTP/1.1" 200 19241
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/js/main.js HTTP/1.1" 200 354
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/images/logo.png HTTP/1.1" 200 16901
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/js/bootstrap.min.js HTTP/1.1" 200 93064
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/fonts/themify.woff HTTP/1.1" 404 716
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/fonts/themify.ttf HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/EditProfile.jsp HTTP/1.1" 200 7576
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/loadAllAmountCart HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/login.css HTTP/1.1" 200 3237
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/bootstrap.css HTTP/1.1" 200 165667
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/magnific-popup.min.css HTTP/1.1" 200 6138
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/font-awesome.css HTTP/1.1" 200 41747
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/jquery.fancybox.min.css HTTP/1.1" 200 13746
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/themify-icons.css HTTP/1.1" 200 16403
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/niceselect.css HTTP/1.1" 200 4182
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/flex-slider.min.css HTTP/1.1" 200 6829
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/owl-carousel.css HTTP/1.1" 200 6122
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/animate.css HTTP/1.1" 200 78576
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/slicknav.min.css HTTP/1.1" 200 2239
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/style.css HTTP/1.1" 200 105163
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/reset.css HTTP/1.1" 200 36950
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/images/favicon.png HTTP/1.1" 200 6917
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/responsive.css HTTP/1.1" 200 31116
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/js/jquery-3.3.1.min.js HTTP/1.1" 200 86926
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/js/main.js HTTP/1.1" 200 354
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/js/popper.min.js HTTP/1.1" 200 19241
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/js/bootstrap.min.js HTTP/1.1" 200 93064
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/images/logo.png HTTP/1.1" 200 16901
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/fonts/themify.woff HTTP/1.1" 404 716
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/fonts/themify.ttf HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/EditProfile.jsp HTTP/1.1" 200 7576
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/login.css HTTP/1.1" 200 3237
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/magnific-popup.min.css HTTP/1.1" 200 6138
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/font-awesome.css HTTP/1.1" 200 41747
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/jquery.fancybox.min.css HTTP/1.1" 200 13746
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/themify-icons.css HTTP/1.1" 200 16403
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/bootstrap.css HTTP/1.1" 200 165667
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/niceselect.css HTTP/1.1" 200 4182
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/owl-carousel.css HTTP/1.1" 200 6122
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/slicknav.min.css HTTP/1.1" 200 2239
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/flex-slider.min.css HTTP/1.1" 200 6829
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/animate.css HTTP/1.1" 200 78576
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/reset.css HTTP/1.1" 200 36950
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/style.css HTTP/1.1" 200 105163
0:0:0:0:0:0:0:1 - - [17/Nov/2022:18:09:13 +0700] "GET /WebsiteBookStore/css/responsive.css HTTP/1.1" 200 31116
